City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
MSC,"АН-СЕКЬЮРИТИ, охранное предприятие","Адрес: Бакунинская ул., 80 стр 1, Москва, 127287 ",Не указан,Телефон: 8 (925) 743-99-21 ,1,"https://www.google.com/maps/place/%D0%90%D0%9D-%D0%A1%D0%95%D0%9A%D0%AC%D0%AE%D0%A0%D0%98%D0%A2%D0%98,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b549e700000001:0x202f3ad63d27708a!8m2!3d55.7789641!4d37.691881?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%9D-%D0%A1%D0%95%D0%9A%D0%AC%D0%AE%D0%A0%D0%98%D0%A2%D0%98,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.7789641,37.6896923,17z/data=!4m7!3m6!1s0x46b549e700000001:0x202f3ad63d27708a!8m2!3d55.7790155!4d37.6917764!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095059809925857281!2y2319137024942502026!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sAW96Ybr6MoL1qwHwu53wBA!7e81
MSC,"Ооо Чоп ""Скиф""","Адрес: Аптекарский пер., дом 1, Москва, 105066 ",Не указан,Телефон: 8 (977) 531-96-20 ,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%A1%D0%BA%D0%B8%D1%84%22/data=!4m5!3m4!1s0x46b54a83f34cf10f:0xf487b69cae92bdd6!8m2!3d55.7681585!4d37.6735067?authuser=0&hl=ru&rclk=1,False,False
MSC,"ВОЕВОДА, частное охранное предприятие","Адрес: Маршала Бирюзова ул., 18, Москва, 123060 ",Не указан,Телефон: 8 (499) 194-16-47 ,0,"https://www.google.com/maps/place/%D0%92%D0%9E%D0%95%D0%92%D0%9E%D0%94%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b548536a5262ed:0x2a86be5df10e7193!8m2!3d55.795017!4d37.491191?authuser=0&hl=ru&rclk=1",False,False
MSC,"ООО ЧОП ""БАЗАЛЬТ-М""","Адрес: Новорязанская ул., дом 36, Москва, 105066 ",Сайт: basalt-m.ru ,Телефон: 8 (495) 608-84-19 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%91%D0%90%D0%97%D0%90%D0%9B%D0%AC%D0%A2-%D0%9C%22/data=!4m5!3m4!1s0x46b54b74ab97d329:0x37a27602093308f1!8m2!3d55.771334!4d37.6693111?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%91%D0%90%D0%97%D0%90%D0%9B%D0%AC%D0%A2-%D0%9C%22/@55.771334,37.6671224,17z/data=!4m7!3m6!1s0x46b54b74ab97d329:0x37a27602093308f1!8m2!3d55.7713416!4d37.6693142!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095061517906727721!2y4008896369429514481!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sK296YZ3sJIX3qwHO4IioBQ!7e81
MSC,БАЯРД охранное агентство,"Адрес: ш. Энтузиастов, 26, Москва, 101000 ",Сайт: bayardcorp.ru ,Телефон: 8 (495) 918-02-90 ,0,https://www.google.com/maps/place/%D0%91%D0%90%D0%AF%D0%A0%D0%94+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x46b54aaeaa93c8ff:0x3d405a9232750f72!8m2!3d55.7509523!4d37.7194316?authuser=0&hl=ru&rclk=1,False,False
MSC,"АЛЬФА-М1, частное охранное предприятие","Адрес: 1-й Щипковский пер., 3, Москва, 113054 ",Не указан,Телефон: 8 (495) 958-40-42 ,0,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%9C1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54b17c6ff00a5:0x9039d1daff65cb98!8m2!3d55.7220595!4d37.6299726?authuser=0&hl=ru&rclk=1",False,False
MSC,"Ооо Чоп ""Скай Секьюрити""","Адрес: Привольная ул., дом 2 корпус 5, Москва, 109145 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%A1%D0%BA%D0%B0%D0%B9+%D0%A1%D0%B5%D0%BA%D1%8C%D1%8E%D1%80%D0%B8%D1%82%D0%B8%22/data=!4m5!3m4!1s0x414ab5fa5ab4e21f:0x55770df0b46252e5!8m2!3d55.70467!4d37.8408?authuser=0&hl=ru&rclk=1,False,False
MSC,Ооо Чоп Комплекс,"Адрес: Нагатинская ул., д. 22 корп. 1, Москва, 115487 ",Сайт: complex-sec.ru ,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%9A%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%81/data=!4m5!3m4!1s0x414ab4a0908d40af:0x78c393b3ab310868!8m2!3d55.677681!4d37.6543458?authuser=0&hl=ru&rclk=1,False,False
MSC,Альтаир ЧОП,"Адрес: Волоколамское ш., 4, Москва, 125993 ",Сайт: ohrannik-msk.ru ,Телефон: 8 (495) 459-98-16 ,3,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b5484a1d089711:0x9ddb99f54acaf702!8m2!3d55.8079115!4d37.5032043?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80+%D0%A7%D0%9E%D0%9F/@55.8079115,37.5010156,17z/data=!4m7!3m6!1s0x46b5484a1d089711:0x9ddb99f54acaf702!8m2!3d55.8079203!4d37.5032055!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095058036591466257!2y11374854562655172354!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1srG96YbudNZbargSdk7aQAg!7e81
MSC,Чоп Град-......,"Адрес: ул. Академика Волгина, дом 6 а, Москва, 117485 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%93%D1%80%D0%B0%D0%B4-....../data=!4m5!3m4!1s0x46b54d15c00ed715:0x5d68b517d099fb95!8m2!3d55.653312!4d37.515914?authuser=0&hl=ru&rclk=1,False,False
MSC,частное охранное предприятие «орден,"Адрес: Новочеремушкинская ул., 8, Москва, 117449 ",Сайт: orden-security.ru ,Телефон: 8 (903) 729-24-20 ,0,https://www.google.com/maps/place/%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%BE%D1%80%D0%B4%D0%B5%D0%BD/data=!4m5!3m4!1s0x46b54cbcb52c54a5:0x2fc7bcc0fff16422!8m2!3d55.6878302!4d37.5845225?authuser=0&hl=ru&rclk=1,False,False
MSC,"ВАЛДИМ, частное охранное предприятие","Адрес: строение 1, ул. Летниковская, 11/10, ОЦ Capital House, Москва, 115114 ",Не указан,Телефон: 8 (926) 926-10-10 ,0,"https://www.google.com/maps/place/%D0%92%D0%90%D0%9B%D0%94%D0%98%D0%9C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54b23d55ce2db:0x53b099b749e298aa!8m2!3d55.7256291!4d37.6456739?authuser=0&hl=ru&rclk=1",False,False
MSC,"КАСКАД, частное охранное предприятие","Адрес: ул. Ленинская Слобода, 19, Москва, 115280 ",Сайт: kaskad-guard.ru ,Телефон: 8 (916) 993-60-03 ,0,"https://www.google.com/maps/place/%D0%9A%D0%90%D0%A1%D0%9A%D0%90%D0%94,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54b35c5c3c72f:0xdc43332b4a6bbebc!8m2!3d55.7084579!4d37.6530581?authuser=0&hl=ru&rclk=1",False,False
MSC,"ЮДЕС, частное охранное предприятие","Адрес: пл. Борьбы, 15/1, вход со двора, Москва, 127055 ",Не указан,Телефон: 8 (495) 681-54-76 ,0,"https://www.google.com/maps/place/%D0%AE%D0%94%D0%95%D0%A1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54a054ef7b3e7:0x6a8841e5b74ce58!8m2!3d55.78559!4d37.6064729?authuser=0&hl=ru&rclk=1",False,False
MSC,bodyguard24,"Адрес: ул. Маршала Воробьёва, 14к2, Москва, 123458 ",Сайт: bodyguard24.ru ,Телефон: 8 (495) 295-04-88 ,0,https://www.google.com/maps/place/bodyguard24/data=!4m5!3m4!1s0x46b5494b7b311e19:0xa92bafc1ff5668a7!8m2!3d55.7920979!4d37.3885708?authuser=0&hl=ru&rclk=1,False,False
MSC,"ВЫМПЕЛ-ТУНАЙЧА-М, частное охранное предприятие","Адрес: оф. 1 24 Киевская ул Москва, Москва, 121165 ",Сайт: vympel-tm.ru ,Телефон: 8 (499) 249-00-64 ,0,"https://www.google.com/maps/place/%D0%92%D0%AB%D0%9C%D0%9F%D0%95%D0%9B-%D0%A2%D0%A3%D0%9D%D0%90%D0%99%D0%A7%D0%90-%D0%9C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54be94fe3a49d:0xe123939cd5b09634!8m2!3d55.737762!4d37.5407?authuser=0&hl=ru&rclk=1",False,False
MSC,Армада — Частное охранное предприятие,"Адрес: Пресненская, 8 стр 1 офис 511м, Москва, 123112 ",Сайт: ohrana-armada.ru ,Телефон: 8 (495) 118-20-87 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D0%BC%D0%B0%D0%B4%D0%B0+%E2%80%94+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54bdd001f98e3:0x38c65133066f89cb!8m2!3d55.7472827!4d37.5389781?authuser=0&hl=ru&rclk=1,False,False
MSC,"МАСТЕР С, охранное предприятие","Адрес: Нижняя Сыромятническая ул., 1/4, Москва, 105120 ",Не указан,Телефон: 8 (495) 916-27-34 ,0,"https://www.google.com/maps/place/%D0%9C%D0%90%D0%A1%D0%A2%D0%95%D0%A0+%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54a939baed73b:0xb86e0f918e1993c3!8m2!3d55.7542369!4d37.6685168?authuser=0&hl=ru&rclk=1",False,False
MSC,"ГАРДА, охранное предприятие","Адрес: Большая Юшуньская ул., 1А, Москва, 117303 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%93%D0%90%D0%A0%D0%94%D0%90,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x414ab32643dd2c7d:0x4e653d995a05ee84!8m2!3d55.6507392!4d37.5957378?authuser=0&hl=ru&rclk=1",False,False
MSC,Амега Охранное Предприятие,"Адрес: пл. Тверская Застава, 5 строение 1, Москва, 123056 ",Сайт: amega-o.ru ,Телефон: 8 (499) 251-75-72 ,0,https://www.google.com/maps/place/%D0%90%D0%BC%D0%B5%D0%B3%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54a23eef93133:0xd80a8b549e795123!8m2!3d55.7757349!4d37.5817658?authuser=0&hl=ru&rclk=1,False,False
MSC,Эскорт ЧОП,"Адрес: пр. 60-летия Октября, 13, Москва, 117312 ",Не указан,Телефон: 8 (499) 135-30-81 ,0,https://www.google.com/maps/place/%D0%AD%D1%81%D0%BA%D0%BE%D1%80%D1%82+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b54c9eaba30ecb:0x8e255cf8d58d6c8f!8m2!3d55.6973745!4d37.5776156?authuser=0&hl=ru&rclk=1,False,False
MSC,"ИРБИС, охранное предприятие","Адрес: Верхняя Красносельская ул., 14Г, Москва, 107140 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%98%D0%A0%D0%91%D0%98%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b5358651a2c9c5:0x70ab250be6450b41!8m2!3d55.7834115!4d37.6618832?authuser=0&hl=ru&rclk=1",False,False
MSC,"ЧОП ""Структура безопасности""","Адрес: ул. Лобачика, 11, Москва, 107113 ",Сайт: структура-безопасности.рф ,Телефон: 8 (495) 645-22-66 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%A1%D1%82%D1%80%D1%83%D0%BA%D1%82%D1%83%D1%80%D0%B0+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8%22/data=!4m5!3m4!1s0x46b5358f9e978311:0xd5bc08533a407b85!8m2!3d55.788292!4d37.6627871?authuser=0&hl=ru&rclk=1,False,False
MSC,"АЛЬФА-КВАНТ, частное охранное предприятие","Адрес: Волгоградский пр-т., 32, корп. 3, Москва, 109316 ",Не указан,Телефон: 8 (495) 967-36-46 ,1,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%9A%D0%92%D0%90%D0%9D%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x414ab52e9f493f41:0x6ef045e6094b1b2b!8m2!3d55.7221386!4d37.6955578?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%A4%D0%90-%D0%9A%D0%92%D0%90%D0%9D%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@55.7221386,37.6933691,17z/data=!4m7!3m6!1s0x414ab52e9f493f41:0x6ef045e6094b1b2b!8m2!3d55.7221386!4d37.6955578!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704771972587405121!2y7993966192883342123!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sgnB6YdHUNe_irgSnmr-gBQ!7e81
MSC,СОКОЛ,"Адрес: Тетеринский пер., 4, стр.1, Москва, 109004 ",Сайт: choo-sokol.ru ,Телефон: 8 (495) 988-62-27 ,2,https://www.google.com/maps/place/%D0%A1%D0%9E%D0%9A%D0%9E%D0%9B/data=!4m5!3m4!1s0x46b54aefa70182fd:0x42988c26377624b7!8m2!3d55.7451407!4d37.6513133?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%9E%D0%9A%D0%9E%D0%9B/@55.7451407,37.6491246,17z/data=!4m7!3m6!1s0x46b54aefa70182fd:0x42988c26377624b7!8m2!3d55.7452108!4d37.6513261!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5095060946599117565!2y4798739498730398903!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1snXB6YamlHqiHwPAP5vaW2AY!7e81
MSC,"АЛСЕМ, частное охранное предприятие","Адрес: 5-й Михайловский Верхний пр-д, 2, Москва, 115419 ",Не указан,Телефон: 8 (495) 633-00-11 ,0,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%A1%D0%95%D0%9C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54b680cc0945d:0xb8be3f5c8838276a!8m2!3d55.707659!4d37.6059619?authuser=0&hl=ru&rclk=1",False,False
MSC,НАШИ-2,"Адрес: Зеленый пр., 76, Москва, 111558 ",Не указан,Телефон: 8 (495) 745-03-57 ,6,https://www.google.com/maps/place/%D0%9D%D0%90%D0%A8%D0%98-2/data=!4m5!3m4!1s0x414acaf5c375ce2d:0x9b00b3f87c54300!8m2!3d55.749243!4d37.8299801?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9D%D0%90%D0%A8%D0%98-2/@55.749243,37.8277914,17z/data=!4m7!3m6!1s0x414acaf5c375ce2d:0x9b00b3f87c54300!8m2!3d55.7493393!4d37.8299464!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4704795917636980269!2y698070309731123968!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sv3B6YYbgKdLIrgT5s6WACA!7e81
MSC,"СЕВЕРНЫЙ ЩИТ, частное охранное предприятие","Адрес: Ленинградский пр-т., 26с1, Москва, 125040 ",Не указан,Телефон: 8 (495) 614-31-34 ,0,"https://www.google.com/maps/place/%D0%A1%D0%95%D0%92%D0%95%D0%A0%D0%9D%D0%AB%D0%99+%D0%A9%D0%98%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b5498ada709055:0xc073262c2c3acfc4!8m2!3d55.783209!4d37.5730492?authuser=0&hl=ru&rclk=1",False,False
MSC,"РУБИН, частное охранное предприятие","Адрес: строение 11 Орджоникидзе ул 11 Москва Южный АО, Москва, 115419 ",Не указан,Телефон: 8 (495) 152-04-00 ,0,"https://www.google.com/maps/place/%D0%A0%D0%A3%D0%91%D0%98%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54b65c59daebf:0xd7d1696408e6315!8m2!3d55.708528!4d37.5954848?authuser=0&hl=ru&rclk=1",False,False
MSC,Уран-м ЧОП,"Адрес: Солдатская ул., 3, Москва, 111020 ",Не указан,Телефон: 8 (495) 360-32-83 ,0,https://www.google.com/maps/place/%D0%A3%D1%80%D0%B0%D0%BD-%D0%BC+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x46b535606b945e1d:0xf52422220ca4e222!8m2!3d55.7652824!4d37.7030765?authuser=0&hl=ru&rclk=1,False,False
MSC,"САТУРН+, частное охранное предприятие","Адрес: корп. Б, Космодамианская наб., 4/22, Вход С Торца, Москва, 115035 ",Сайт: saturnplus.net ,Телефон: 8 (495) 953-25-78 ,0,"https://www.google.com/maps/place/%D0%A1%D0%90%D0%A2%D0%A3%D0%A0%D0%9D%2B,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54afb298cd10b:0xf2336e845bf10020!8m2!3d55.7432761!4d37.6410574?authuser=0&hl=ru&rclk=1",False,False
MSC,Охрана №1,"Адрес: ул. Воронцово Поле, 26, Москва, 105064 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%E2%84%961/data=!4m5!3m4!1s0x46b54af2d7edd581:0xc3caa7920ac49d27!8m2!3d55.7545435!4d37.6562729?authuser=0&hl=ru&rclk=1,False,False
MSC,Альфа-Мир частное охранное предприятие,"Адрес: ул. Пречистенка, 36 строение 3, Москва, 119034 ",Не указан,Телефон: 8 (495) 637-16-35 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%9C%D0%B8%D1%80+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46b54baf8c66244d:0xf8f5e565e512e923!8m2!3d55.7397235!4d37.5883626?authuser=0&hl=ru&rclk=1,False,False
